datetime,equity,exposure
2026-08-06 10:25:00+05:30,791521.9172664005,0
2026-08-06 10:30:00+05:30,791521.9172664005,0
2026-08-06 10:35:00+05:30,791521.9172664005,0
2026-08-06 10:40:00+05:30,791521.9172664005,0
2026-08-06 10:45:00+05:30,791521.9172664005,0
2026-08-06 10:50:00+05:30,791521.9172664005,0
2026-08-06 10:55:00+05:30,791521.9172664005,0
2026-08-06 11:00:00+05:30,791521.9172664005,0
2026-08-06 11:05:00+05:30,791521.9172664005,0
2026-08-06 11:10:00+05:30,791521.9172664005,0
2026-08-06 11:15:00+05:30,791521.9172664005,0
2026-08-06 11:20:00+05:30,791521.9172664005,0
2026-08-06 11:25:00+05:30,790994.5041010112,1
2026-08-06 11:30:00+05:30,789074.3869135112,1
2026-08-06 11:35:00+05:30,786158.3441784161,0
2026-08-06 11:40:00+05:30,786158.3441784161,0
2026-08-06 11:45:00+05:30,786158.3441784161,0
2026-08-06 11:50:00+05:30,786158.3441784161,0
2026-08-06 11:55:00+05:30,786158.3441784161,0
2026-08-06 12:00:00+05:30,786158.3441784161,0
2026-08-06 12:05:00+05:30,786158.3441784161,0
2026-08-06 12:10:00+05:30,786158.3441784161,0
2026-08-06 12:15:00+05:30,786158.3441784161,0
2026-08-06 12:20:00+05:30,786158.3441784161,0
2026-08-06 12:25:00+05:30,786158.3441784161,0
2026-08-06 12:30:00+05:30,786158.3441784161,0
2026-08-06 12:35:00+05:30,786158.3441784161,0
2026-08-06 12:40:00+05:30,786158.3441784161,0
2026-08-06 12:45:00+05:30,786158.3441784161,0
2026-08-06 12:50:00+05:30,786158.3441784161,0
2026-08-06 12:55:00+05:30,786158.3441784161,0
2026-08-06 13:00:00+05:30,786158.3441784161,0
2026-08-06 13:05:00+05:30,786158.3441784161,0
2026-08-06 13:10:00+05:30,786158.3441784161,0
2026-08-06 13:15:00+05:30,786158.3441784161,0
2026-08-06 13:20:00+05:30,786158.3441784161,0
2026-08-06 13:25:00+05:30,786158.3441784161,0
2026-08-06 13:30:00+05:30,786158.3441784161,0
2026-08-06 13:35:00+05:30,786158.3441784161,0
2026-08-06 13:40:00+05:30,786158.3441784161,0
2026-08-06 13:45:00+05:30,786158.3441784161,0
2026-08-06 13:50:00+05:30,786158.3441784161,0
2026-08-06 13:55:00+05:30,786158.3441784161,0
2026-08-06 14:00:00+05:30,786158.3441784161,0
2026-08-06 14:05:00+05:30,786158.3441784161,0
2026-08-06 14:10:00+05:30,786158.3441784161,0
2026-08-06 14:15:00+05:30,786158.3441784161,0
2026-08-06 14:20:00+05:30,786158.3441784161,0
2026-08-06 14:25:00+05:30,786158.3441784161,0
2026-08-06 14:30:00+05:30,786158.3441784161,0
2026-08-06 14:35:00+05:30,786158.3441784161,0
2026-08-06 14:40:00+05:30,786158.3441784161,0
2026-08-06 14:45:00+05:30,786158.3441784161,0
2026-08-06 14:50:00+05:30,786158.3441784161,0
2026-08-06 14:55:00+05:30,786158.3441784161,0
2026-08-06 15:00:00+05:30,786158.3441784161,0
2026-08-06 15:05:00+05:30,786158.3441784161,0
2026-08-06 15:10:00+05:30,786158.3441784161,0
2026-08-06 15:15:00+05:30,786158.3441784161,0
2026-08-06 15:20:00+05:30,786158.3441784161,0
2026-08-06 15:25:00+05:30,786158.3441784161,0
2026-08-07 09:15:00+05:30,786158.3441784161,0
2026-08-07 09:20:00+05:30,786158.3441784161,0
2026-08-07 09:25:00+05:30,786158.3441784161,0
2026-08-07 09:30:00+05:30,786158.3441784161,0
2026-08-07 09:35:00+05:30,786158.3441784161,0
2026-08-07 09:40:00+05:30,786158.3441784161,0
2026-08-07 09:45:00+05:30,786158.3441784161,0
2026-08-07 09:50:00+05:30,786158.3441784161,0
2026-08-07 09:55:00+05:30,786158.3441784161,0
2026-08-07 10:00:00+05:30,786158.3441784161,0
2026-08-07 10:05:00+05:30,786158.3441784161,0
2026-08-07 10:10:00+05:30,786158.3441784161,0
2026-08-07 10:15:00+05:30,786158.3441784161,0
2026-08-07 10:20:00+05:30,786158.3441784161,0
2026-08-07 10:25:00+05:30,786158.3441784161,0
2026-08-07 10:30:00+05:30,786158.3441784161,0
2026-08-07 10:35:00+05:30,786158.3441784161,0
2026-08-07 10:40:00+05:30,786158.3441784161,0
2026-08-07 10:45:00+05:30,786158.3441784161,0
2026-08-07 10:50:00+05:30,786158.3441784161,0
2026-08-07 10:55:00+05:30,786158.3441784161,0
2026-08-07 11:00:00+05:30,786158.3441784161,0
2026-08-07 11:05:00+05:30,782894.5206797739,-1
2026-08-07 11:10:00+05:30,782812.1964610239,-1
2026-08-07 11:15:00+05:30,783524.6964610239,-1
2026-08-07 11:20:00+05:30,780496.5288113821,0
2026-08-07 11:25:00+05:30,780496.5288113821,0
2026-08-07 11:30:00+05:30,780496.5288113821,0
2026-08-07 11:35:00+05:30,780496.5288113821,0
2026-08-07 11:40:00+05:30,780496.5288113821,0
2026-08-07 11:45:00+05:30,780496.5288113821,0
2026-08-07 11:50:00+05:30,780496.5288113821,0
2026-08-07 11:55:00+05:30,780496.5288113821,0
2026-08-07 12:00:00+05:30,780496.5288113821,0
2026-08-07 12:05:00+05:30,780496.5288113821,0
2026-08-07 12:10:00+05:30,780496.5288113821,0
2026-08-07 12:15:00+05:30,779476.3074741152,-1
2026-08-07 12:20:00+05:30,779251.3074741152,-1
2026-08-07 12:25:00+05:30,775594.648409164,0
2026-08-07 12:30:00+05:30,775594.648409164,0
2026-08-07 12:35:00+05:30,775594.648409164,0
2026-08-07 12:40:00+05:30,775594.648409164,0
2026-08-07 12:45:00+05:30,775594.648409164,0
2026-08-07 12:50:00+05:30,775594.648409164,0
2026-08-07 12:55:00+05:30,775594.648409164,0
2026-08-07 13:00:00+05:30,775594.648409164,0
2026-08-07 13:05:00+05:30,775594.648409164,0
2026-08-07 13:10:00+05:30,775594.648409164,0
2026-08-07 13:15:00+05:30,775594.648409164,0
2026-08-07 13:20:00+05:30,775594.648409164,0
2026-08-07 13:25:00+05:30,775594.648409164,0
2026-08-07 13:30:00+05:30,775594.648409164,0
2026-08-07 13:35:00+05:30,775594.648409164,0
2026-08-07 13:40:00+05:30,775594.648409164,0
2026-08-07 13:45:00+05:30,775594.648409164,0
2026-08-07 13:50:00+05:30,775594.648409164,0
2026-08-07 13:55:00+05:30,775594.648409164,0
2026-08-07 14:00:00+05:30,775594.648409164,0
2026-08-07 14:05:00+05:30,775594.648409164,0
2026-08-07 14:10:00+05:30,775594.648409164,0
2026-08-07 14:15:00+05:30,775594.648409164,0
2026-08-07 14:20:00+05:30,775594.648409164,0
2026-08-07 14:25:00+05:30,775594.648409164,0
2026-08-07 14:30:00+05:30,775594.648409164,0
2026-08-07 14:35:00+05:30,775594.648409164,0
2026-08-07 14:40:00+05:30,775594.648409164,0
2026-08-07 14:45:00+05:30,775594.648409164,0
2026-08-07 14:50:00+05:30,775594.648409164,0
2026-08-07 14:55:00+05:30,775594.648409164,0
2026-08-07 15:00:00+05:30,775594.648409164,0
2026-08-07 15:05:00+05:30,775594.648409164,0
2026-08-07 15:10:00+05:30,775594.648409164,0
2026-08-07 15:15:00+05:30,775594.648409164,0
2026-08-07 15:20:00+05:30,775594.648409164,0
2026-08-07 15:25:00+05:30,775594.648409164,0
2026-08-10 09:15:00+05:30,775594.648409164,0
2026-08-10 09:20:00+05:30,775594.648409164,0
2026-08-10 09:25:00+05:30,775594.648409164,0
2026-08-10 09:30:00+05:30,775594.648409164,0
2026-08-10 09:35:00+05:30,775594.648409164,0
2026-08-10 09:40:00+05:30,775594.648409164,0
2026-08-10 09:45:00+05:30,775594.648409164,0
2026-08-10 09:50:00+05:30,775594.648409164,0
2026-08-10 09:55:00+05:30,775594.648409164,0
2026-08-10 10:00:00+05:30,775594.648409164,0
2026-08-10 10:05:00+05:30,775594.648409164,0
2026-08-10 10:10:00+05:30,775594.648409164,0
2026-08-10 10:15:00+05:30,775594.648409164,0
2026-08-10 10:20:00+05:30,775594.648409164,0
2026-08-10 10:25:00+05:30,775594.648409164,0
2026-08-10 10:30:00+05:30,775594.648409164,0
2026-08-10 10:35:00+05:30,775594.648409164,0
2026-08-10 10:40:00+05:30,775594.648409164,0
2026-08-10 10:45:00+05:30,775594.648409164,0
2026-08-10 10:50:00+05:30,775594.648409164,0
2026-08-10 10:55:00+05:30,775594.648409164,0
2026-08-10 11:00:00+05:30,775594.648409164,0
2026-08-10 11:05:00+05:30,775594.648409164,0
2026-08-10 11:10:00+05:30,775594.648409164,0
2026-08-10 11:15:00+05:30,775594.648409164,0
2026-08-10 11:20:00+05:30,775594.648409164,0
2026-08-10 11:25:00+05:30,775594.648409164,0
2026-08-10 11:30:00+05:30,775594.648409164,0
2026-08-10 11:35:00+05:30,775594.648409164,0
2026-08-10 11:40:00+05:30,775594.648409164,0
2026-08-10 11:45:00+05:30,775594.648409164,0
2026-08-10 11:50:00+05:30,775594.648409164,0
2026-08-10 11:55:00+05:30,775594.648409164,0
2026-08-10 12:00:00+05:30,775594.648409164,0
2026-08-10 12:05:00+05:30,775594.648409164,0
2026-08-10 12:10:00+05:30,775594.648409164,0
2026-08-10 12:15:00+05:30,775594.648409164,0
2026-08-10 12:20:00+05:30,775594.648409164,0
2026-08-10 12:25:00+05:30,775594.648409164,0
2026-08-10 12:30:00+05:30,775594.648409164,0
2026-08-10 12:35:00+05:30,775594.648409164,0
2026-08-10 12:40:00+05:30,775594.648409164,0
2026-08-10 12:45:00+05:30,775594.648409164,0
2026-08-10 12:50:00+05:30,775594.648409164,0
2026-08-10 12:55:00+05:30,775594.648409164,0
2026-08-10 13:00:00+05:30,775594.648409164,0
2026-08-10 13:05:00+05:30,775594.648409164,0
2026-08-10 13:10:00+05:30,775594.648409164,0
2026-08-10 13:15:00+05:30,775594.648409164,0
2026-08-10 13:20:00+05:30,775594.648409164,0
2026-08-10 13:25:00+05:30,775594.648409164,0
2026-08-10 13:30:00+05:30,775594.648409164,0
2026-08-10 13:35:00+05:30,775594.648409164,0
2026-08-10 13:40:00+05:30,775594.648409164,0
2026-08-10 13:45:00+05:30,775594.648409164,0
2026-08-10 13:50:00+05:30,775594.648409164,0
2026-08-10 13:55:00+05:30,775594.648409164,0
2026-08-10 14:00:00+05:30,775594.648409164,0
2026-08-10 14:05:00+05:30,775594.648409164,0
2026-08-10 14:10:00+05:30,775594.648409164,0
2026-08-10 14:15:00+05:30,775594.648409164,0
2026-08-10 14:20:00+05:30,775594.648409164,0
2026-08-10 14:25:00+05:30,775594.648409164,0
2026-08-10 14:30:00+05:30,775594.648409164,0
2026-08-10 14:35:00+05:30,775594.648409164,0
2026-08-10 14:40:00+05:30,775594.648409164,0
2026-08-10 14:45:00+05:30,775594.648409164,0
2026-08-10 14:50:00+05:30,775594.648409164,0
2026-08-10 14:55:00+05:30,775594.648409164,0
2026-08-10 15:00:00+05:30,775594.648409164,0
2026-08-10 15:05:00+05:30,775594.648409164,0
2026-08-10 15:10:00+05:30,775594.648409164,0
2026-08-10 15:15:00+05:30,775594.648409164,0
2026-08-10 15:20:00+05:30,775594.648409164,0
2026-08-10 15:25:00+05:30,775594.648409164,0
2026-08-11 09:15:00+05:30,775594.648409164,0
2026-08-11 09:20:00+05:30,775594.648409164,0
2026-08-11 09:25:00+05:30,775594.648409164,0
2026-08-11 09:30:00+05:30,775594.648409164,0
2026-08-11 09:35:00+05:30,775594.648409164,0
2026-08-11 09:40:00+05:30,775594.648409164,0
2026-08-11 09:45:00+05:30,775594.648409164,0
2026-08-11 09:50:00+05:30,775594.648409164,0
2026-08-11 09:55:00+05:30,775594.648409164,0
2026-08-11 10:00:00+05:30,775594.648409164,0
2026-08-11 10:05:00+05:30,775594.648409164,0
2026-08-11 10:10:00+05:30,775594.648409164,0
2026-08-11 10:15:00+05:30,775594.648409164,0
2026-08-11 10:20:00+05:30,775594.648409164,0
2026-08-11 10:25:00+05:30,775594.648409164,0
2026-08-11 10:30:00+05:30,775594.648409164,0
2026-08-11 10:35:00+05:30,775594.648409164,0
2026-08-11 10:40:00+05:30,775594.648409164,0
2026-08-11 10:45:00+05:30,775594.648409164,0
2026-08-11 10:50:00+05:30,775594.648409164,0
2026-08-11 10:55:00+05:30,775594.648409164,0
2026-08-11 11:00:00+05:30,775594.648409164,0
2026-08-11 11:05:00+05:30,774977.3298947086,-1
2026-08-11 11:10:00+05:30,774137.3884884586,-1
2026-08-11 11:15:00+05:30,774445.0056759586,-1
2026-08-11 11:20:00+05:30,774977.3298947086,-1
2026-08-11 11:25:00+05:30,775434.9470822086,-1
2026-08-11 11:30:00+05:30,775434.9470822086,-1
2026-08-11 11:35:00+05:30,774677.3298947086,-1
2026-08-11 11:40:00+05:30,774534.9470822086,-1
2026-08-11 11:45:00+05:30,773814.8298947086,-1
2026-08-11 11:50:00+05:30,775495.0056759586,-1
2026-08-11 11:55:00+05:30,775217.2713009586,-1
2026-08-11 12:00:00+05:30,777167.2713009586,-1
2026-08-11 12:05:00+05:30,776627.3298947086,-1
2026-08-11 12:10:00+05:30,773848.8767333608,0
2026-08-11 12:15:00+05:30,773848.8767333608,0
2026-08-11 12:20:00+05:30,773848.8767333608,0
2026-08-11 12:25:00+05:30,773848.8767333608,0
2026-08-11 12:30:00+05:30,773848.8767333608,0
2026-08-11 12:35:00+05:30,773848.8767333608,0
2026-08-11 12:40:00+05:30,773848.8767333608,0
2026-08-11 12:45:00+05:30,773848.8767333608,0
2026-08-11 12:50:00+05:30,773848.8767333608,0
2026-08-11 12:55:00+05:30,773848.8767333608,0
2026-08-11 13:00:00+05:30,773848.8767333608,0
2026-08-11 13:05:00+05:30,773848.8767333608,0
2026-08-11 13:10:00+05:30,773848.8767333608,0
2026-08-11 13:15:00+05:30,773848.8767333608,0
2026-08-11 13:20:00+05:30,773848.8767333608,0
2026-08-11 13:25:00+05:30,773848.8767333608,0
2026-08-11 13:30:00+05:30,773848.8767333608,0
2026-08-11 13:35:00+05:30,773848.8767333608,0
2026-08-11 13:40:00+05:30,773848.8767333608,0
2026-08-11 13:45:00+05:30,773848.8767333608,0
2026-08-11 13:50:00+05:30,773848.8767333608,0
2026-08-11 13:55:00+05:30,773848.8767333608,0
2026-08-11 14:00:00+05:30,773848.8767333608,0
2026-08-11 14:05:00+05:30,773848.8767333608,0
2026-08-11 14:10:00+05:30,773848.8767333608,0
2026-08-11 14:15:00+05:30,773848.8767333608,0
2026-08-11 14:20:00+05:30,773848.8767333608,0
2026-08-11 14:25:00+05:30,773848.8767333608,0
2026-08-11 14:30:00+05:30,773848.8767333608,0
2026-08-11 14:35:00+05:30,773848.8767333608,0
2026-08-11 14:40:00+05:30,773848.8767333608,0
2026-08-11 14:45:00+05:30,773848.8767333608,0
2026-08-11 14:50:00+05:30,773848.8767333608,0
2026-08-11 14:55:00+05:30,773848.8767333608,0
2026-08-11 15:00:00+05:30,773848.8767333608,0
2026-08-11 15:05:00+05:30,773848.8767333608,0
2026-08-11 15:10:00+05:30,773848.8767333608,0
2026-08-11 15:15:00+05:30,773848.8767333608,0
2026-08-11 15:20:00+05:30,773848.8767333608,0
2026-08-11 15:25:00+05:30,773848.8767333608,0
2026-08-12 09:15:00+05:30,773848.8767333608,0
2026-08-12 09:20:00+05:30,773848.8767333608,0
2026-08-12 09:25:00+05:30,773848.8767333608,0
2026-08-12 09:30:00+05:30,773848.8767333608,0
2026-08-12 09:35:00+05:30,773848.8767333608,0
2026-08-12 09:40:00+05:30,773848.8767333608,0
2026-08-12 09:45:00+05:30,773848.8767333608,0
2026-08-12 09:50:00+05:30,773848.8767333608,0
2026-08-12 09:55:00+05:30,773848.8767333608,0
2026-08-12 10:00:00+05:30,773848.8767333608,0
2026-08-12 10:05:00+05:30,773848.8767333608,0
2026-08-12 10:10:00+05:30,773848.8767333608,0
2026-08-12 10:15:00+05:30,773848.8767333608,0
2026-08-12 10:20:00+05:30,773848.8767333608,0
2026-08-12 10:25:00+05:30,773848.8767333608,0
2026-08-12 10:30:00+05:30,773848.8767333608,0
2026-08-12 10:35:00+05:30,773848.8767333608,0
2026-08-12 10:40:00+05:30,773848.8767333608,0
2026-08-12 10:45:00+05:30,773848.8767333608,0
2026-08-12 10:50:00+05:30,771947.6080874997,-1
2026-08-12 10:55:00+05:30,778127.4908999997,-1
2026-08-12 11:00:00+05:30,780880.2252749997,-1
2026-08-12 11:05:00+05:30,779995.1666812497,-1
2026-08-12 11:10:00+05:30,780512.5494937497,-1
2026-08-12 11:15:00+05:30,779770.1666812497,-1
2026-08-12 11:20:00+05:30,780339.9908999997,-1
2026-08-12 11:25:00+05:30,781330.2252749997,-1
2026-08-12 11:30:00+05:30,780617.7252749997,-1
2026-08-12 11:35:00+05:30,782980.2252749997,-1
2026-08-12 11:40:00+05:30,781817.7252749997,-1
2026-08-12 11:45:00+05:30,782207.6666812497,-1
2026-08-12 11:50:00+05:30,783632.6666812497,-1
2026-08-12 11:55:00+05:30,783939.9908999997,-1
2026-08-12 12:00:00+05:30,784960.1080874997,-1
2026-08-12 12:05:00+05:30,785020.1666812497,-1
2026-08-12 12:10:00+05:30,785807.6666812497,-1
2026-08-12 12:15:00+05:30,784247.6080874997,-1
2026-08-12 12:20:00+05:30,784705.2252749997,-1
2026-08-12 12:25:00+05:30,783677.4908999997,-1
2026-08-12 12:30:00+05:30,782582.6666812497,-1
2026-08-12 12:35:00+05:30,782410.1080874997,-1
2026-08-12 12:40:00+05:30,783407.6666812497,-1
2026-08-12 12:45:00+05:30,783392.7252749997,-1
2026-08-12 12:50:00+05:30,784517.7252749997,-1
2026-08-12 12:55:00+05:30,784487.5494937497,-1
2026-08-12 13:00:00+05:30,783617.7252749997,-1
2026-08-12 13:05:00+05:30,783707.6666812497,-1
2026-08-12 13:10:00+05:30,782680.2252749997,-1
2026-08-12 13:15:00+05:30,781360.1080874997,-1
2026-08-12 13:20:00+05:30,781472.6080874997,-1
2026-08-12 13:25:00+05:30,782139.9908999997,-1
2026-08-12 13:30:00+05:30,781855.2252749997,-1
2026-08-12 13:35:00+05:30,781847.6080874997,-1
2026-08-12 13:40:00+05:30,782477.4908999997,-1
2026-08-12 13:45:00+05:30,782507.6666812497,-1
2026-08-12 13:50:00+05:30,782882.6666812497,-1
2026-08-12 13:55:00+05:30,782905.2252749997,-1
2026-08-12 14:00:00+05:30,784089.9908999997,-1
2026-08-12 14:05:00+05:30,783227.4908999997,-1
2026-08-12 14:10:00+05:30,784112.5494937497,-1
2026-08-12 14:15:00+05:30,782372.6080874997,-1
2026-08-12 14:20:00+05:30,782305.2252749997,-1
2026-08-12 14:25:00+05:30,781247.6080874997,-1
2026-08-12 14:30:00+05:30,777580.2252749997,-1
2026-08-12 14:35:00+05:30,776727.6434518672,0
2026-08-12 14:40:00+05:30,776727.6434518672,0
2026-08-12 14:45:00+05:30,776727.6434518672,0
2026-08-12 14:50:00+05:30,776727.6434518672,0
2026-08-12 14:55:00+05:30,776727.6434518672,0
2026-08-12 15:00:00+05:30,776727.6434518672,0
2026-08-12 15:05:00+05:30,776727.6434518672,0
2026-08-12 15:10:00+05:30,776727.6434518672,0
2026-08-12 15:15:00+05:30,776727.6434518672,0
2026-08-12 15:20:00+05:30,776727.6434518672,0
2026-08-12 15:25:00+05:30,776727.6434518672,0
2026-08-13 09:15:00+05:30,776727.6434518672,0
2026-08-13 09:20:00+05:30,776727.6434518672,0
2026-08-13 09:25:00+05:30,776727.6434518672,0
2026-08-13 09:30:00+05:30,776727.6434518672,0
2026-08-13 09:35:00+05:30,776727.6434518672,0
2026-08-13 09:40:00+05:30,776727.6434518672,0
2026-08-13 09:45:00+05:30,776727.6434518672,0
2026-08-13 09:50:00+05:30,776727.6434518672,0
2026-08-13 09:55:00+05:30,776727.6434518672,0
2026-08-13 10:00:00+05:30,776727.6434518672,0
2026-08-13 10:05:00+05:30,776727.6434518672,0
2026-08-13 10:10:00+05:30,776727.6434518672,0
2026-08-13 10:15:00+05:30,776727.6434518672,0
2026-08-13 10:20:00+05:30,776727.6434518672,0
2026-08-13 10:25:00+05:30,776727.6434518672,0
2026-08-13 10:30:00+05:30,776727.6434518672,0
2026-08-13 10:35:00+05:30,776727.6434518672,0
2026-08-13 10:40:00+05:30,776727.6434518672,0
2026-08-13 10:45:00+05:30,776727.6434518672,0
2026-08-13 10:50:00+05:30,776727.6434518672,0
2026-08-13 10:55:00+05:30,776727.6434518672,0
2026-08-13 11:00:00+05:30,776727.6434518672,0
2026-08-13 11:05:00+05:30,776727.6434518672,0
2026-08-13 11:10:00+05:30,776727.6434518672,0
2026-08-13 11:15:00+05:30,776727.6434518672,0
2026-08-13 11:20:00+05:30,776727.6434518672,0
2026-08-13 11:25:00+05:30,776727.6434518672,0
2026-08-13 11:30:00+05:30,776727.6434518672,0
2026-08-13 11:35:00+05:30,776727.6434518672,0
2026-08-13 11:40:00+05:30,776727.6434518672,0
2026-08-13 11:45:00+05:30,776727.6434518672,0
2026-08-13 11:50:00+05:30,776727.6434518672,0
2026-08-13 11:55:00+05:30,776727.6434518672,0
2026-08-13 12:00:00+05:30,778812.9041407784,1
2026-08-13 12:05:00+05:30,778107.7283595284,1
2026-08-13 12:10:00+05:30,777027.8455470284,1
2026-08-13 12:15:00+05:30,776502.8455470284,1
2026-08-13 12:20:00+05:30,777560.1697657784,1
2026-08-13 12:25:00+05:30,776682.7283595284,1
2026-08-13 12:30:00+05:30,777470.2283595284,1
2026-08-13 12:35:00+05:30,776240.3455470284,1
2026-08-13 12:40:00+05:30,776435.1697657784,1
2026-08-13 12:45:00+05:30,773540.3455470284,1
2026-08-13 12:50:00+05:30,771524.6976610303,0
2026-08-13 12:55:00+05:30,771524.6976610303,0
2026-08-13 13:00:00+05:30,771524.6976610303,0
2026-08-13 13:05:00+05:30,771524.6976610303,0
2026-08-13 13:10:00+05:30,771524.6976610303,0
2026-08-13 13:15:00+05:30,771524.6976610303,0
2026-08-13 13:20:00+05:30,771524.6976610303,0
2026-08-13 13:25:00+05:30,771524.6976610303,0
2026-08-13 13:30:00+05:30,771524.6976610303,0
2026-08-13 13:35:00+05:30,771524.6976610303,0
2026-08-13 13:40:00+05:30,771524.6976610303,0
2026-08-13 13:45:00+05:30,771524.6976610303,0
2026-08-13 13:50:00+05:30,771524.6976610303,0
2026-08-13 13:55:00+05:30,771524.6976610303,0
2026-08-13 14:00:00+05:30,771524.6976610303,0
2026-08-13 14:05:00+05:30,771524.6976610303,0
2026-08-13 14:10:00+05:30,771524.6976610303,0
2026-08-13 14:15:00+05:30,771524.6976610303,0
2026-08-13 14:20:00+05:30,771524.6976610303,0
2026-08-13 14:25:00+05:30,771524.6976610303,0
2026-08-13 14:30:00+05:30,771524.6976610303,0
2026-08-13 14:35:00+05:30,771524.6976610303,0
2026-08-13 14:40:00+05:30,771524.6976610303,0
2026-08-13 14:45:00+05:30,771524.6976610303,0
2026-08-13 14:50:00+05:30,771524.6976610303,0
2026-08-13 14:55:00+05:30,771524.6976610303,0
2026-08-13 15:00:00+05:30,771524.6976610303,0
2026-08-13 15:05:00+05:30,771524.6976610303,0
2026-08-13 15:10:00+05:30,771524.6976610303,0
2026-08-13 15:15:00+05:30,771524.6976610303,0
2026-08-13 15:20:00+05:30,771524.6976610303,0
2026-08-13 15:25:00+05:30,771524.6976610303,0
2026-08-14 09:15:00+05:30,771524.6976610303,0
2026-08-14 09:20:00+05:30,771524.6976610303,0
2026-08-14 09:25:00+05:30,771524.6976610303,0
2026-08-14 09:30:00+05:30,771524.6976610303,0
2026-08-14 09:35:00+05:30,771524.6976610303,0
2026-08-14 09:40:00+05:30,771524.6976610303,0
2026-08-14 09:45:00+05:30,771524.6976610303,0
2026-08-14 09:50:00+05:30,771524.6976610303,0
2026-08-14 09:55:00+05:30,771524.6976610303,0
2026-08-14 10:00:00+05:30,771524.6976610303,0
2026-08-14 10:05:00+05:30,771524.6976610303,0
2026-08-14 10:10:00+05:30,771524.6976610303,0
2026-08-14 10:15:00+05:30,771524.6976610303,0
2026-08-14 10:20:00+05:30,771524.6976610303,0
2026-08-14 10:25:00+05:30,771524.6976610303,0
2026-08-14 10:30:00+05:30,771524.6976610303,0
2026-08-14 10:35:00+05:30,771524.6976610303,0
2026-08-14 10:40:00+05:30,771524.6976610303,0
2026-08-14 10:45:00+05:30,771524.6976610303,0
2026-08-14 10:50:00+05:30,771524.6976610303,0
2026-08-14 10:55:00+05:30,771524.6976610303,0
2026-08-14 11:00:00+05:30,771524.6976610303,0
2026-08-14 11:05:00+05:30,771524.6976610303,0
2026-08-14 11:10:00+05:30,771524.6976610303,0
2026-08-14 11:15:00+05:30,771524.6976610303,0
2026-08-14 11:20:00+05:30,771524.6976610303,0
2026-08-14 11:25:00+05:30,771524.6976610303,0
